,noisy_sin,noisy_sin_missing_values
3457,0.6405059184830352,0.6405059184830352
3458,0.7614150732563956,0.7614150732563956
3459,0.8852926391290802,0.8852926391290802
3460,0.9804410420789896,
3461,1.0624371953619351,
3462,1.1609806416484574,
3463,1.2807889774610453,1.2807889774610453
3464,1.3132690172432535,
3465,1.3824502078802172,1.3824502078802172
3466,1.426938970598938,1.426938970598938
3467,1.5045327870072072,
3468,1.5563472374910075,1.5563472374910075
3469,1.5916729569502819,
3470,1.6044558742813844,
3471,1.5652381337852466,1.5652381337852466
3472,1.5449311678813713,1.5449311678813713
3473,1.526971027771605,
3474,1.4960451572076372,1.4960451572076372
3475,1.4858068883011954,1.4858068883011954
3476,1.4300697894578396,1.4300697894578396
3477,1.3566304298090843,1.3566304298090843
3478,1.3164050904295492,
3479,1.2328127831138955,1.2328127831138955
3480,1.173707824745584,1.173707824745584
3481,1.1077201632343228,1.1077201632343228
3482,1.0341135779619197,1.0341135779619197
3483,0.9442446056036895,0.9442446056036895
3484,0.8216588421054616,0.8216588421054616
3485,0.7263702144592799,0.7263702144592799
3486,0.6110014425563293,0.6110014425563293
3487,0.5364918784896616,0.5364918784896616
3488,0.43812476750908624,0.43812476750908624
3489,0.33479842797716985,0.33479842797716985
3490,0.2404472021293959,0.2404472021293959
3491,0.18556047832909273,0.18556047832909273
3492,0.13250942867459903,0.13250942867459903
3493,0.06488901888464982,0.06488901888464982
3494,0.006011688296232998,0.006011688296232998
3495,-0.058079286135528485,-0.058079286135528485
3496,-0.13603255921374913,-0.13603255921374913
3497,-0.1903802991021637,
3498,-0.2303673681079823,
3499,-0.2993894279094864,-0.2993894279094864
3500,-0.31120194348828556,-0.31120194348828556
3501,-0.3539933408202818,-0.3539933408202818
3502,-0.3451215825735675,-0.3451215825735675
3503,-0.3528281843424722,
3504,-0.3273370768761984,-0.3273370768761984
3505,-0.3196111399028341,-0.3196111399028341
3506,-0.2706916612022189,-0.2706916612022189
3507,-0.23098205549164286,-0.23098205549164286
3508,-0.20774600249023178,-0.20774600249023178
3509,-0.16045510888996595,-0.16045510888996595
3510,-0.09803378642030558,-0.09803378642030558
3511,-0.032654369251684745,-0.032654369251684745
3512,0.03186405185027863,0.03186405185027863
3513,0.12705744554908438,0.12705744554908438
3514,0.22430992323999532,0.22430992323999532
3515,0.3199836373430843,0.3199836373430843
3516,0.38408492706300784,0.38408492706300784
3517,0.49619981307943367,0.49619981307943367
3518,0.6089179269824306,0.6089179269824306
3519,0.7159615790871884,0.7159615790871884
3520,0.7870006578507193,0.7870006578507193
3521,0.8902959909161872,0.8902959909161872
3522,1.0009104988073898,1.0009104988073898
3523,1.1116388100855215,1.1116388100855215
3524,1.184246189505267,1.184246189505267
3525,1.287866839888749,1.287866839888749
3526,1.3608445504380446,1.3608445504380446
3527,1.4287314227001549,1.4287314227001549
3528,1.4889426405250124,1.4889426405250124
3529,1.539438322939711,1.539438322939711
3530,1.590585451920884,1.590585451920884
3531,1.6508778641652322,1.6508778641652322
3532,1.679762248426937,
3533,1.691800139989745,1.691800139989745
3534,1.7511250379609278,1.7511250379609278
3535,1.768048222828894,1.768048222828894
3536,1.758147403420293,1.758147403420293
3537,1.7435594263490466,1.7435594263490466
3538,1.6881550286283686,
3539,1.6614028748114287,
3540,1.639378114992818,1.639378114992818
3541,1.5715297147120602,1.5715297147120602
3542,1.547154374753504,1.547154374753504
3543,1.4887207899951274,
3544,1.3912041027160036,1.3912041027160036
3545,1.2991950908553946,1.2991950908553946
3546,1.2351025519692513,1.2351025519692513
3547,1.1926887733395666,1.1926887733395666
3548,1.1240007944717985,1.1240007944717985
3549,1.014573031790423,1.014573031790423
3550,0.9170051720189691,0.9170051720189691
3551,0.7993373278800407,0.7993373278800407
3552,0.6943135006426,0.6943135006426
3553,0.5885464308355305,0.5885464308355305
3554,0.4850119799377193,
3555,0.4264338322978526,0.4264338322978526
3556,0.32152094696735267,0.32152094696735267
3557,0.22358788559551412,0.22358788559551412
3558,0.14511590098814797,0.14511590098814797
3559,0.09912477984409618,0.09912477984409618
3560,0.03717360102625389,0.03717360102625389
3561,-0.034424717537081206,
3562,-0.06387873418166368,-0.06387873418166368
3563,-0.08169226971391674,-0.08169226971391674
3564,-0.1310375448510096,
3565,-0.14022293190284552,-0.14022293190284552
3566,-0.14799044171931341,-0.14799044171931341
3567,-0.1624029866761707,
3568,-0.15311042058910906,-0.15311042058910906
3569,-0.14437921174024637,-0.14437921174024637
3570,-0.1309856720884397,-0.1309856720884397
3571,-0.0635239234781918,
3572,0.00862720687255758,
3573,0.08069630779965553,0.08069630779965553
3574,0.14508865115499292,0.14508865115499292
3575,0.22281194510238167,0.22281194510238167
3576,0.3228819554219552,
3577,0.42735893847217643,0.42735893847217643
3578,0.48806287365975354,0.48806287365975354
3579,0.568002480988065,
3580,0.673637894257775,
3581,0.7804721605941349,
3582,0.8931700947103345,0.8931700947103345
3583,1.0252558815855932,
3584,1.107001413403842,
3585,1.2314027772240896,1.2314027772240896
3586,1.3007728587349292,1.3007728587349292
3587,1.4026380642740897,1.4026380642740897
3588,1.5082370308120112,1.5082370308120112
3589,1.5776464446113871,1.5776464446113871
3590,1.6369279336229448,
3591,1.7062885866587072,
3592,1.7541995568672235,1.7541995568672235
3593,1.7971417478977152,1.7971417478977152
3594,1.8770010490971956,1.8770010490971956
3595,1.8947419301688997,1.8947419301688997
3596,1.9216692798242927,1.9216692798242927
3597,1.9202965946535269,1.9202965946535269
3598,1.904113321200155,1.904113321200155
3599,1.9080653398652752,1.9080653398652752
3600,1.8709289897526906,1.8709289897526906
3601,1.8545861654866438,1.8545861654866438
3602,1.8110235023237822,
3603,1.7863623706128742,1.7863623706128742
3604,1.7373581222941836,1.7373581222941836
3605,1.6917413080617725,1.6917413080617725
3606,1.6009778994003718,1.6009778994003718
3607,1.5096496607298016,1.5096496607298016
3608,1.4166095909516159,1.4166095909516159
3609,1.3086165649707542,1.3086165649707542
3610,1.2580275279308126,1.2580275279308126
3611,1.162841669043557,1.162841669043557
3612,1.071004193615949,1.071004193615949
3613,0.9637770592121401,0.9637770592121401
3614,0.8662695322951037,0.8662695322951037
3615,0.7714812394231303,0.7714812394231303
3616,0.696314889828916,
3617,0.6096410594267099,0.6096410594267099
3618,0.5356982943220379,0.5356982943220379
3619,0.4218024949759347,0.4218024949759347
3620,0.3485967607991306,0.3485967607991306
3621,0.31076301238838655,0.31076301238838655
3622,0.2559443998576446,0.2559443998576446
3623,0.1946212081805555,0.1946212081805555
3624,0.15727673604432357,0.15727673604432357
3625,0.09506745002326633,
3626,0.07660201640821107,
3627,0.048157492765658616,0.048157492765658616
3628,0.038648753525484913,0.038648753525484913
3629,0.030755214440725265,0.030755214440725265
3630,0.04144446576147931,0.04144446576147931
3631,0.05406640286391351,0.05406640286391351
3632,0.09692560411639783,
3633,0.16350900974438054,0.16350900974438054
3634,0.2052621059416775,
3635,0.2924649537652123,0.2924649537652123
3636,0.35381412848308513,0.35381412848308513
3637,0.4192675851035348,0.4192675851035348
3638,0.47110463430798866,0.47110463430798866
3639,0.5777525051436397,0.5777525051436397
3640,0.6465698200147623,0.6465698200147623
3641,0.7369582920606561,0.7369582920606561
3642,0.8361671084425544,0.8361671084425544
3643,0.9068490473607016,0.9068490473607016
3644,1.0194567949131286,1.0194567949131286
3645,1.1104574363363888,1.1104574363363888
3646,1.1875357953257957,1.1875357953257957
3647,1.2944032816879676,1.2944032816879676
3648,1.3730440365479044,1.3730440365479044
3649,1.458380923816534,
