,noisy_sin,noisy_sin_missing_values
3468,-0.2384085205669914,-0.2384085205669914
3469,-0.2627468059451956,-0.2627468059451956
3470,-0.30420347821043003,-0.30420347821043003
3471,-0.3170421826889622,
3472,-0.3520220162905125,-0.3520220162905125
3473,-0.37670664270970955,-0.37670664270970955
3474,-0.4265884301339918,-0.4265884301339918
3475,-0.4563598141232073,-0.4563598141232073
3476,-0.4820223401509736,-0.4820223401509736
3477,-0.4892192506625452,-0.4892192506625452
3478,-0.5099746545649924,-0.5099746545649924
3479,-0.5739521826998194,
3480,-0.5851400258416704,-0.5851400258416704
3481,-0.6295200474623036,-0.6295200474623036
3482,-0.6307688462014205,-0.6307688462014205
3483,-0.6707075605790771,-0.6707075605790771
3484,-0.6603959924128424,-0.6603959924128424
3485,-0.6512262523690955,-0.6512262523690955
3486,-0.679697049438059,-0.679697049438059
3487,-0.6924753837132414,-0.6924753837132414
3488,-0.7368830471034322,-0.7368830471034322
3489,-0.7261129836447366,-0.7261129836447366
3490,-0.7529104990377014,-0.7529104990377014
3491,-0.7290442255357826,
3492,-0.7355826063106066,-0.7355826063106066
3493,-0.7172789667323862,-0.7172789667323862
3494,-0.6842983359300283,-0.6842983359300283
3495,-0.6607171094793162,-0.6607171094793162
3496,-0.6287478160001649,-0.6287478160001649
3497,-0.607826861066696,-0.607826861066696
3498,-0.5730118701808348,-0.5730118701808348
3499,-0.5528394021203223,-0.5528394021203223
3500,-0.5081987940416764,-0.5081987940416764
3501,-0.46264583555611455,-0.46264583555611455
3502,-0.41773786180052824,-0.41773786180052824
3503,-0.3927896346081812,
3504,-0.35715202340728874,-0.35715202340728874
3505,-0.3161566696462552,-0.3161566696462552
3506,-0.22304948765594063,-0.22304948765594063
3507,-0.17276275828557047,-0.17276275828557047
3508,-0.14437278655664704,-0.14437278655664704
3509,-0.15572501986986376,-0.15572501986986376
3510,-0.15484509426363924,
3511,-0.1182182723861232,-0.1182182723861232
3512,-0.07369832915198982,-0.07369832915198982
3513,-0.019612817765173873,-0.019612817765173873
3514,0.020237347128989475,0.020237347128989475
3515,0.04953895652765186,0.04953895652765186
3516,0.12924512009386738,0.12924512009386738
3517,0.19251332399833362,0.19251332399833362
3518,0.21570336200511311,0.21570336200511311
3519,0.30391748384110584,
3520,0.34668326877559386,0.34668326877559386
3521,0.39150471848799445,
3522,0.45635125163249357,0.45635125163249357
3523,0.49487519506178923,0.49487519506178923
3524,0.5196788139502115,0.5196788139502115
3525,0.5739062705456182,0.5739062705456182
3526,0.6282232157842282,
3527,0.6282017669124819,0.6282017669124819
3528,0.6662710036575133,0.6662710036575133
3529,0.6959369613052179,0.6959369613052179
3530,0.73501089189984,0.73501089189984
3531,0.7765946902212517,0.7765946902212517
3532,0.8288312909891957,0.8288312909891957
3533,0.8927722786755977,
3534,0.8894222265909435,0.8894222265909435
3535,0.9061767444170454,0.9061767444170454
3536,0.9465390149181391,0.9465390149181391
3537,0.9609340634275438,0.9609340634275438
3538,0.9692215036266181,0.9692215036266181
3539,1.046587875106275,1.046587875106275
3540,1.0547903356864747,1.0547903356864747
3541,1.0668416656182715,1.0668416656182715
3542,1.0977361085568278,1.0977361085568278
3543,1.0992794496032727,1.0992794496032727
3544,1.0899753846552718,1.0899753846552718
3545,1.08369515315875,
3546,1.1033705017220756,1.1033705017220756
3547,1.1397442332377001,
3548,1.16448274301339,1.16448274301339
3549,1.1501956060179992,1.1501956060179992
3550,1.1551907689338279,1.1551907689338279
3551,1.1604372144039647,1.1604372144039647
3552,1.1771064188299287,1.1771064188299287
3553,1.166585668251004,1.166585668251004
3554,1.154733337492826,
3555,1.159455597571666,1.159455597571666
3556,1.1678311997976034,
3557,1.15759009370324,1.15759009370324
3558,1.1909125838157824,1.1909125838157824
3559,1.1513271618888576,1.1513271618888576
3560,1.1724583047878663,1.1724583047878663
3561,1.1407800702555049,1.1407800702555049
3562,1.115325223775446,1.115325223775446
3563,1.0920320355614883,
3564,1.0553398479747047,1.0553398479747047
3565,1.0332712979422407,1.0332712979422407
3566,1.005062347970009,1.005062347970009
3567,0.9574116869213354,0.9574116869213354
3568,0.9658641368115679,0.9658641368115679
3569,0.9179785280596122,0.9179785280596122
3570,0.902162489575297,
3571,0.8573319140657192,0.8573319140657192
3572,0.8151381911072253,0.8151381911072253
3573,0.7873750795163978,
3574,0.7222873125770439,0.7222873125770439
3575,0.6433554639276032,0.6433554639276032
3576,0.6060173802124404,0.6060173802124404
3577,0.5687489058264112,0.5687489058264112
3578,0.5323052085360854,0.5323052085360854
3579,0.5052150777199673,0.5052150777199673
3580,0.440153135083721,0.440153135083721
3581,0.3883435800566605,0.3883435800566605
3582,0.358286117618625,0.358286117618625
3583,0.3032101287908976,0.3032101287908976
3584,0.23935517318157976,0.23935517318157976
3585,0.18866643992343837,0.18866643992343837
3586,0.14575606715488892,0.14575606715488892
3587,0.08153950319823317,0.08153950319823317
3588,0.047891927730249695,0.047891927730249695
3589,-0.00776668108231765,-0.00776668108231765
3590,-0.089287658164311,-0.089287658164311
3591,-0.14542617469960578,-0.14542617469960578
3592,-0.22223741306444128,
3593,-0.2906528397393243,
3594,-0.3420692463591386,-0.3420692463591386
3595,-0.39674185417819785,-0.39674185417819785
3596,-0.43356297686842865,-0.43356297686842865
3597,-0.4648569117038032,
3598,-0.5029749423276921,-0.5029749423276921
3599,-0.5373206130683277,-0.5373206130683277
3600,-0.5674382278469593,-0.5674382278469593
3601,-0.605922043455232,-0.605922043455232
3602,-0.6568383574700978,-0.6568383574700978
3603,-0.6488548068521705,-0.6488548068521705
3604,-0.671843359284978,-0.671843359284978
3605,-0.7081194281263348,-0.7081194281263348
3606,-0.7461376628091394,
3607,-0.7489948436553163,-0.7489948436553163
3608,-0.7524759865588935,-0.7524759865588935
3609,-0.7385956121760856,
3610,-0.748504138038161,-0.748504138038161
3611,-0.7417357622304226,-0.7417357622304226
3612,-0.7096700599936059,-0.7096700599936059
3613,-0.7460798649198579,
3614,-0.7727772953692272,-0.7727772953692272
3615,-0.7856537325780724,-0.7856537325780724
3616,-0.7771735747983644,
3617,-0.7672291053560275,-0.7672291053560275
3618,-0.7372428447626304,-0.7372428447626304
3619,-0.7264237136045875,-0.7264237136045875
3620,-0.6933599579221474,-0.6933599579221474
3621,-0.690998217691007,-0.690998217691007
3622,-0.6928763348022446,
3623,-0.6355975425651824,-0.6355975425651824
3624,-0.6204888792761463,
3625,-0.6597902184170112,-0.6597902184170112
3626,-0.5952061487178855,-0.5952061487178855
3627,-0.5625055732435972,
3628,-0.5380866083711311,-0.5380866083711311
3629,-0.536811487466521,
3630,-0.5203600149732832,-0.5203600149732832
3631,-0.4599223260875249,-0.4599223260875249
3632,-0.45150021861226397,-0.45150021861226397
3633,-0.43613192833899794,-0.43613192833899794
3634,-0.36934038259687646,
3635,-0.2985141039896229,-0.2985141039896229
3636,-0.24815573499176338,-0.24815573499176338
3637,-0.1953967553352595,-0.1953967553352595
3638,-0.13730647096592016,-0.13730647096592016
3639,-0.11104212840930408,-0.11104212840930408
3640,-0.08832959450729125,-0.08832959450729125
3641,-0.03899358197961074,-0.03899358197961074
3642,0.004738171592916618,0.004738171592916618
3643,0.04541937310618894,
3644,0.09108816931691298,0.09108816931691298
3645,0.13420704909994907,0.13420704909994907
3646,0.16228749290116892,0.16228749290116892
3647,0.2459064274221806,0.2459064274221806
3648,0.30223491503483624,0.30223491503483624
3649,0.37427503979670396,0.37427503979670396
