Unnamed: 0,noisy_sin,noisy_sin_random_missing,noisy_sin_regular_missing,noisy_sin_random_missing_forwardfill,noisy_sin_random_missing_globalmean,noisy_sin_random_missing_meanlast30,noisy_sin_random_missing_linearfit30,noisy_sin_random_missing_cubicfit30,noisy_sin_regular_missing_forwardfill,noisy_sin_regular_missing_globalmean,noisy_sin_regular_missing_meanlast30,noisy_sin_regular_missing_linearfit30,noisy_sin_regular_missing_cubicfit30
386,0.9292369502898434,0.9292369502898434,,0.9292369502898434,0.9292369502898434,0.9292369502898434,0.9292369502898434,0.9292369502898434,0.8880713142704393,0.3102307465226244,0.10678549916447659,0.7897839773976043,0.9099874017046465
387,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148,0.9709332762432148
388,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705,1.0100183899367705
389,1.0297901630329755,1.0297901630329755,,1.0297901630329755,1.0297901630329755,1.0297901630329755,1.0297901630329755,1.0297901630329755,1.0100183899367705,0.31372815056667264,0.1985680953312245,0.9710503943512871,1.0034533880806744
390,1.0576670507420942,,1.0576670507420942,1.0297901630329755,0.30623894273027563,0.2514342039855807,1.018452184137405,1.0320048593562472,1.0576670507420942,1.0576670507420942,1.0576670507420942,1.0576670507420942,1.0576670507420942
391,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922,1.0628176329062922
392,1.1421958393704776,1.1421958393704776,,1.1421958393704776,1.1421958393704776,1.1421958393704776,1.1421958393704776,1.1421958393704776,1.0628176329062922,0.31753689644043553,0.2959645672336099,1.1247109692147008,1.0583052819839929
393,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203,1.1666121478599203
394,1.2118587489362462,,1.2118587489362462,1.1666121478599203,0.3124645995626255,0.4007172812370736,1.2247588879587281,1.132087844840314,1.2118587489362462,1.2118587489362462,1.2118587489362462,1.2118587489362462,1.2118587489362462
395,1.219628353512623,1.219628353512623,,1.219628353512623,1.219628353512623,1.219628353512623,1.219628353512623,1.219628353512623,1.2118587489362462,0.3219505599946515,0.40106840758795226,1.2651371794468103,1.1506936994933015
396,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257,1.268561536048257
397,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655,1.2521292752988655
398,1.2999181960044357,1.2999181960044357,,1.2999181960044357,1.2999181960044357,1.2999181960044357,1.2999181960044357,1.2999181960044357,1.2521292752988655,0.32666611198298773,0.5056872367975732,1.383836628538191,1.240164140038368
399,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994,1.3228431554531994
400,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901,1.3944860517105901
401,1.3827232286720337,1.3827232286720337,,1.3827232286720337,1.3827232286720337,1.3827232286720337,1.3827232286720337,1.3827232286720337,1.3944860517105901,0.3318132366293664,0.6145692852917268,1.4832645210084547,1.3563656805923516
402,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499,1.401461166791499
403,1.424731679238106,,1.424731679238106,1.401461166791499,0.33242001933183274,0.7813822430749583,1.50902845942362,1.4155577746597134,1.424731679238106,1.424731679238106,1.424731679238106,1.424731679238106,1.424731679238106
404,1.4661446852715168,1.4661446852715168,,1.4661446852715168,1.4661446852715168,1.4661446852715168,1.4661446852715168,1.4661446852715168,1.424731679238106,0.33716612369068044,0.7205760825185392,1.5574085262766888,1.4407247736355644
405,1.4658105374010792,,1.4658105374010792,1.4661446852715168,0.33521933949464683,0.8378599170504317,1.5680887710294165,1.4709180853657249,1.4658105374010792,1.4658105374010792,1.4658105374010792,1.4658105374010792,1.4658105374010792
406,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377,1.475104520689377
407,1.4290016609695648,1.4290016609695648,,1.4290016609695648,1.4290016609695648,1.4290016609695648,1.4290016609695648,1.4290016609695648,1.475104520689377,0.3427351232255922,0.8197759587587097,1.6171286427820337,1.4993938184296316
408,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977,1.4115598206711977
409,1.4220489461869394,,1.4220489461869394,1.4115598206711977,0.34331226855050545,0.9863842355215676,1.603687018751393,1.4583606880011284,1.4220489461869394,1.4220489461869394,1.4220489461869394,1.4220489461869394,1.4220489461869394
410,1.4455316079411784,,,1.4115598206711977,0.34331226855050545,0.9994983617952904,1.6286384714086393,1.4557190769022057,1.4220489461869394,0.3479744854704872,0.9059919334451283,1.6381138628107543,1.461160467720832
411,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018,1.433620812020018
412,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476,1.4747384620926476
413,1.5063672121394431,,,1.4747384620926476,0.3486917715456911,1.0837675532167526,1.6393638248974256,1.4412428207065666,1.4747384620926476,0.3533314111440264,0.984533086446211,1.6495757526754464,1.4424518253356113
414,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452,1.4923333903460452
415,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368,1.4200398629439368
416,1.3604787492718688,1.3604787492718688,,1.3604787492718688,1.3604787492718688,1.3604787492718688,1.3604787492718688,1.3604787492718688,1.4200398629439368,0.3586335996800887,1.0564298872030482,1.641623825256585,1.4228309501581926
417,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842,1.3223294660055842
418,1.3268648370848892,,1.3268648370848892,1.3223294660055842,0.3587406097810611,1.1859860120920451,1.584616406722534,1.3440887100105856,1.3268648370848892,1.3268648370848892,1.3268648370848892,1.3268648370848892,1.3268648370848892
419,1.310058348910895,1.310058348910895,,1.310058348910895,1.310058348910895,1.310058348910895,1.310058348910895,1.310058348910895,1.3268648370848892,0.3632444042235977,1.1103594547013502,1.5906805233313723,1.3291935565662825
420,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163,1.234010872567163
421,1.2001592531750265,,1.2001592531750265,1.234010872567163,0.3630792986217165,1.2339464279792045,1.5206059864976558,1.2522663860477492,1.2001592531750265,1.2001592531750265,1.2001592531750265,1.2001592531750265,1.2001592531750265
422,1.2080200785163977,1.2080200785163977,,1.2080200785163977,1.2080200785163977,1.2080200785163977,1.2080200785163977,1.2080200785163977,1.2001592531750265,0.36729104241623983,1.1512086814168143,1.502082112253706,1.208351021537873
423,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715,1.1667372092026715
424,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604,1.1146846853398604
425,1.1274364623816386,1.1274364623816386,,1.1274364623816386,1.1274364623816386,1.1274364623816386,1.1274364623816386,1.1274364623816386,1.1146846853398604,0.37093066549791054,1.1764818518144664,1.3965029884694005,1.1078802235084633
426,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918,1.0909913624716918
427,1.0403097582400882,,1.0403097582400882,1.0909913624716918,0.3721951611622403,1.256655875811098,1.2891294992083966,1.0712536902281538,1.0403097582400882,1.0403097582400882,1.0403097582400882,1.0403097582400882,1.0403097582400882
428,1.0078215628507858,1.0078215628507858,,1.0078215628507858,1.0078215628507858,1.0078215628507858,1.0078215628507858,1.0078215628507858,1.0403097582400882,0.3741770201467796,1.1893493102675055,1.276218390170632,1.0311104826968474
429,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112,0.9660347998680112
430,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164,0.9123650509616164
431,0.8963934957725619,0.8963934957725619,,0.8963934957725619,0.8963934957725619,0.8963934957725619,0.8963934957725619,0.8963934957725619,0.9123650509616164,0.37679893618050603,1.1841737341720313,1.1388399009780077,0.9298563124425109
432,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078,0.8771526988569078
433,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056,0.8504341905470056
434,0.8004745742714772,0.8004745742714772,,0.8004745742714772,0.8004745742714772,0.8004745742714772,0.8004745742714772,0.8004745742714772,0.8504341905470056,0.3790431505054897,1.1665403505805185,1.0012377749343664,0.8515623922785239
435,0.7794677803430408,,0.7794677803430408,0.8004745742714772,0.3807131157484304,1.1655306840331774,0.8932565731805044,0.8063202644869479,0.7794677803430408,0.7794677803430408,0.7794677803430408,0.7794677803430408,0.7794677803430408
436,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735,0.7294563790798735
437,0.6912283038257222,,,0.7294563790798735,0.3815111552526213,1.1515981048789523,0.8132734336620646,0.7591373447231797,0.7294563790798735,0.38076131494121496,1.1336727962269997,0.8627304469055528,0.7647229627236416
438,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431,0.6661103734560431
439,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895,0.6354271108902895
440,0.62792811075226,0.62792811075226,,0.62792811075226,0.62792811075226,0.62792811075226,0.62792811075226,0.62792811075226,0.6354271108902895,0.3819886214286329,1.0930669813922156,0.7185827360552567,0.6626597585286044
441,0.5886755690162689,,0.5886755690162689,0.62792811075226,0.3832910467023735,1.0934187589129494,0.64435831098747,0.629010200405959,0.5886755690162689,0.5886755690162689,0.5886755690162689,0.5886755690162689,0.5886755690162689
442,0.4988763808177393,,0.4988763808177393,0.62792811075226,0.3832910467023734,1.0820786904760469,0.6057850078051981,0.6083733474376973,0.4988763808177393,0.4988763808177393,0.4988763808177393,0.4988763808177393,0.4988763808177393
443,0.4217860187598599,0.4217860187598599,,0.4217860187598599,0.4217860187598599,0.4217860187598599,0.4217860187598599,0.4217860187598599,0.4988763808177393,0.3827190383744043,1.0386092388478299,0.5824037485329614,0.5376959491713464
444,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329,0.4046857059537329
445,0.34818696105702474,,0.34818696105702474,0.4046857059537329,0.3834256301435169,1.0106690574605202,0.4812356645095988,0.4450613022931801,0.34818696105702474,0.34818696105702474,0.34818696105702474,0.34818696105702474,0.34818696105702474
446,0.3093693099423852,0.3093693099423852,,0.3093693099423852,0.3093693099423852,0.3093693099423852,0.3093693099423852,0.3093693099423852,0.34818696105702474,0.3826908648099692,0.9684284243852429,0.44402285270466635,0.37498218939007055
447,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186,0.24192107173044186
448,0.21932564483181372,,0.21932564483181372,0.24192107173044186,0.3829444674680387,0.9259727694909188,0.3336583293890765,0.2692349657530748,0.21932564483181372,0.21932564483181372,0.21932564483181372,0.21932564483181372,0.21932564483181372
449,0.1648266727726354,0.1648266727726354,,0.1648266727726354,0.1648266727726354,0.1648266727726354,0.1648266727726354,0.1648266727726354,0.21932564483181372,0.38201350397910583,0.8925634560737088,0.2970945334729309,0.21069693241068843
450,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976,0.1551866854823976
451,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833,0.09951310290352833
452,0.08434495668877684,0.08434495668877684,,0.08434495668877684,0.08434495668877684,0.08434495668877684,0.08434495668877684,0.08434495668877684,0.09951310290352833,0.3808866738473087,0.8126545782075786,0.1543405434012699,0.08268252312385643
453,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245,0.06007188024651245
